DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
2912294758,,ODP-TUL-FAH/16,-8.023518,111.938042,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:27:06,2018-09-12,2018,9,NON TITO,,,JAWA TIMUR,0.875,ORANGE,390103615,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,NGANTRU,PINGGIRSARI,TULUNG AGUNG
8470245793,,ODP-TUL-FAQ/09,-8.070279,111.917075,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:24:02,2022-03-01,2022,3,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1168322952,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,BAGO,TULUNG AGUNG
4524118780,,ODP-TRE-FA/24,-8.038974,111.710417,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:23:35,2020-02-01,2020,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,798121058,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,TRENGGALEK,SURODAKAN,TULUNG AGUNG
2124945637,,ODP-TUL-FZ/33,-8.075484,111.892552,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:27:15,2018-01-09,2018,1,NON TITO,,,JAWA TIMUR,0.875,ORANGE,267917800,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BOYOLANGU,GEDANGSEWU,TULUNG AGUNG
3248295254,,ODP-KWR-FC/20,-8.143685,111.968973,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,KWR,,,2024-03-16 23:25:38,2019-01-11,2019,1,NON TITO,,,JAWA TIMUR,0.875,ORANGE,448667380,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KALIDAWIR,TANJUNG,TULUNG AGUNG
3113520593,,ODP-TRE-FS/07,-8.18779,111.574901,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:23:37,2018-11-22,2018,11,NON TITO,,,JAWA TIMUR,0.875,ORANGE,406399000,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,DONGKO,DONGKO,TULUNG AGUNG
2153296207,,ODP-TUL-FP/34,-8.069625,111.901376,,,2,14,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:25:38,2018-01-18,2018,1,NON TITO,,,JAWA TIMUR,0.875,ORANGE,286902828,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,TAMANAN,TULUNG AGUNG
165540982,,ODP-TUL-FV/05,-8.067023,111.890594,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:28:26,2016-03-16,2016,3,NON TITO,,,JAWA TIMUR,0.875,ORANGE,10952472,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,TERTEK,TULUNG AGUNG
2153296204,,ODP-TUL-FP/24,-8.062472,111.902762,,,3,13,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:25:45,2018-01-18,2018,1,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,286902826,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,KAMPUNGDALEM,TULUNG AGUNG
162465896,,ODP-TUL-FV/02,-8.065731,111.888266,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:29:06,2016-03-16,2016,3,NON TITO,,,JAWA TIMUR,0.875,ORANGE,10952218,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,PANGGUNGREJO,TULUNG AGUNG
2153296065,,ODP-TUL-FP/18,-8.066548,111.898173,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:26:00,2018-01-18,2018,1,NON TITO,,,JAWA TIMUR,0.875,ORANGE,286902718,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,KAUMAN,TULUNG AGUNG
6372944115,,ODP-NGU-FF/01,-8.135554,112.016641,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,NGU,,,2024-03-16 23:26:43,2021-04-28,2021,4,NON TITO,,,JAWA TIMUR,0.875,ORANGE,875772354,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,REJOTANGAN,PANJEREJO,TULUNG AGUNG
165541269,,ODP-TUL-FM/35,-8.064964,111.915728,,,1,15,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:28:28,2016-03-16,2016,3,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,10803377,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,BAGO,TULUNG AGUNG
3633794294,,ODP-TUL-FAL/41,-8.080003,111.905092,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:29:00,2019-06-14,2019,6,NON TITO,,,JAWA TIMUR,0.875,ORANGE,631003117,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BOYOLANGU,SERUT,TULUNG AGUNG
2153295960,,ODP-TUL-FP/25,-8.063638,111.90282,,,1,15,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:25:37,2018-01-18,2018,1,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,286902645,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,KAMPUNGDALEM,TULUNG AGUNG
2475043692,,ODP-TUL-FAE/30,-7.982701,111.896857,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:23:10,2018-04-28,2018,4,NON TITO,,,JAWA TIMUR,0.875,ORANGE,353622688,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KARANGREJO,PUNJUL,TULUNG AGUNG
2817044811,,ODP-TUL-FAL/08,-8.075566,111.915375,,,3,13,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:23:37,2018-08-16,2018,8,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,389320258,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KEDUNGWARU,PLOSOKANDANG,TULUNG AGUNG
165541090,,ODP-TUL-FV/08,-8.068016,111.889591,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:27:56,2016-03-16,2016,3,NON TITO,,,JAWA TIMUR,0.875,ORANGE,10803063,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,TERTEK,TULUNG AGUNG
2153520705,,ODP-TUL-FN/44,-8.067858,111.890166,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:23:57,2018-01-17,2018,1,NON TITO,,,JAWA TIMUR,0.875,ORANGE,286893726,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,TERTEK,TULUNG AGUNG
3637019309,,ODP-TUL-FV/29,-8.064788,111.900049,,,2,14,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:25:02,2019-06-11,2019,6,NON TITO,,,JAWA TIMUR,0.875,ORANGE,630926119,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,KAMPUNGDALEM,TULUNG AGUNG
2475043832,,ODP-TUL-FAE/27,-8.006107,111.913596,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:23:10,2018-04-28,2018,4,NON TITO,,,JAWA TIMUR,0.875,ORANGE,353622757,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KEDUNGWARU,BORO,TULUNG AGUNG
2153520700,,ODP-TUL-FN/53,-8.072912,111.884764,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:24:20,2018-01-17,2018,1,NON TITO,,,JAWA TIMUR,0.875,ORANGE,286893723,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BOYOLANGU,GEDANGSEWU,TULUNG AGUNG
3210797468,,ODP-TRE-FM/45,-8.081568,111.709092,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:26:28,2018-12-30,2018,12,NON TITO,,,JAWA TIMUR,0.875,ORANGE,408333088,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,TRENGGALEK,KARANGSOKO,TULUNG AGUNG
6454618983,,ODP-TUL-FAK/28,-7.985676,111.879829,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:26:40,2021-05-06,2021,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,878452863,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,SENDANG,DONO,TULUNG AGUNG
2475043842,,ODP-TUL-FAE/24,-8.018337,111.920799,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:23:23,2018-04-28,2018,4,NON TITO,,,JAWA TIMUR,0.875,ORANGE,353622762,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KEDUNGWARU,NGUJANG,TULUNG AGUNG
2475043942,,ODP-TUL-FAE/88,-8.002893,111.90962,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:22:34,2018-04-28,2018,4,NON TITO,,,JAWA TIMUR,0.875,ORANGE,353622811,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KARANGREJO,KARANGREJO,TULUNG AGUNG
3624718857,,ODP-TUL-FN/77,-8.096273,111.86888,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:28:23,2019-06-11,2019,6,NON TITO,,,JAWA TIMUR,0.875,ORANGE,630850804,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BOYOLANGU,BONO,TULUNG AGUNG
2153520435,,ODP-TUL-FN/36,-8.064523,111.888787,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:22:25,2018-01-17,2018,1,NON TITO,,,JAWA TIMUR,0.875,ORANGE,286893564,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,PANGGUNGREJO,TULUNG AGUNG
2139944968,,ODP-TRE-FN/20,-8.085311,111.758945,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:27:49,2018-01-12,2018,1,NON TITO,,,JAWA TIMUR,0.875,ORANGE,268447514,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,POGALAN,GEMBLEB,TULUNG AGUNG
6462944444,,ODP-TUL-FAJ/41,-8.056208,111.88561,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:28:31,2021-05-10,2021,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,878473146,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KAUMAN,BATANGSAREN,TULUNG AGUNG
6481018895,,ODP-TUL-FAC/44,-8.07889,111.848711,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:27:00,2021-05-11,2021,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,878980689,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,GONDANG,GONDANG,TULUNG AGUNG
3633794234,,ODP-TUL-FAL/43,-8.081507,111.902861,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:29:04,2019-06-14,2019,6,NON TITO,,,JAWA TIMUR,0.875,ORANGE,631077726,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BOYOLANGU,SERUT,TULUNG AGUNG
2153519870,,ODP-TUL-FN/41,-8.066997,111.895372,,,3,13,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:24:23,2018-01-17,2018,1,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,286893227,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,TERTEK,TULUNG AGUNG
3633794254,,ODP-TUL-FAL/42,-8.081804,111.904917,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:28:32,2019-06-14,2019,6,NON TITO,,,JAWA TIMUR,0.875,ORANGE,631077744,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BOYOLANGU,SERUT,TULUNG AGUNG
7340296585,,ODP-TRE-FU/32,-8.180555,111.66514,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:29:20,2021-08-10,2021,8,NON TITO,,,JAWA TIMUR,0.875,ORANGE,967471190,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,KAMPAK,BENDOAGUNG,TULUNG AGUNG
2139943984,,ODP-TRE-FN/26,-8.094271,111.748637,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:28:15,2018-01-11,2018,1,NON TITO,,,JAWA TIMUR,0.875,ORANGE,268447019,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,POGALAN,BENDOREJO,TULUNG AGUNG
6117870358,,ODP-TUL-FAH/22,-8.026189,111.937882,,,2,14,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:23:53,2021-03-08,2021,3,NON TITO,,,JAWA TIMUR,0.875,ORANGE,865402793,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,NGANTRU,PINGGIRSARI,TULUNG AGUNG
3748319568,,ODP-TUL-FQ/55,-8.061099,111.90059,,,0,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:21:09,2019-07-30,2019,7,NON TITO,,,JAWA TIMUR,0.875,ORANGE,640427772,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,KAMPUNGDALEM,TULUNG AGUNG
6108946200,,ODP-TUL-FH/40,-8.025903,111.920232,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:24:41,2021-03-08,2021,3,NON TITO,,,JAWA TIMUR,0.875,ORANGE,865405980,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KEDUNGWARU,NGUJANG,TULUNG AGUNG
