DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
8507968843,,ODP-NWI-FS/03,-7.479132,111.506862,,,3,5,0,0,8,REGIONAL 5,MADIUN,NGAWI,NWI,,,2024-03-16 23:23:36,44630,2022,3,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1168710482,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,PANGKUR,NGOMPRO,NGAWI
9286995597,,ODP-NWI-FM/18,-7.3919,111.3589,,,6,10,0,0,16,REGIONAL 5,MADIUN,NGAWI,NWI,,,2024-03-16 23:28:57,44822,2022,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1226001303,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,KEDUNGGALAR,KAWU,NGAWI
1367825290,,ODP-JGO-FA/24,-7.520363,111.228602,,,2,6,0,0,8,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:28:28,42845,2017,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,81909402,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGRAMBE,SETONO,NGAWI
8819143774,,ODP-NWI-FL/16,-7.38833,111.470968,,,2,6,0,0,8,REGIONAL 5,MADIUN,NGAWI,NWI,,,2024-03-16 23:28:57,44714,2022,6,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1183359689,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGAWI,KARANG TENGAH PRANDON,NGAWI
1379842624,,ODP-JGO-FC/16,-7.508006,111.210357,,,4,12,0,0,16,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:28:05,42857,2017,5,NON TITO,,,JAWA TIMUR,0.75,YELLOW,123690163,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGRAMBE,NGRAMBE,NGAWI
8702820193,,ODP-GGR-FA/117,-7.665732,111.382624,,,3,5,0,0,8,REGIONAL 5,MADIUN,NGAWI,GGR,,,2024-03-16 23:29:16,44678,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1178537566,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,KAWEDANAN,SUGIHREJO,NGAWI
1379843220,,ODP-JGO-FC/32,-7.513092,111.205833,,,7,9,0,0,16,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:28:57,42857,2017,5,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,123690427,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGRAMBE,NGRAMBE,NGAWI
8702670089,,ODP-MGT-FH/79,-7.682259,111.327086,,,2,5,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:24:54,44678,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1178536226,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,NGARIBOYO,BALEASRI,NGAWI
8702670084,,ODP-MGT-FH/80,-7.680023,111.332314,,,4,4,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:24:24,44678,2022,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1178536223,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,NGARIBOYO,NGARIBOYO,NGAWI
8702670074,,ODP-MGT-FH/81,-7.678652,111.337824,,,4,4,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:24:36,44678,2022,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1178536217,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,NGARIBOYO,NGARIBOYO,NGAWI
1379843229,,ODP-JGO-FC/03,-7.520154,111.204578,,,3,5,0,0,8,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:27:40,42857,2017,5,NON TITO,,,JAWA TIMUR,0.625,YELLOW,123690436,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGRAMBE,WAKAH,NGAWI
8705294550,,ODP-GGR-FF/22,-7.675356,111.450805,,,2,6,0,0,8,REGIONAL 5,MADIUN,NGAWI,GGR,,,2024-03-16 23:25:23,44673,2022,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1177729663,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,TAKERAN,KEPUHREJO,NGAWI
8688269516,,ODP-MGT-FZ/52,-7.700407,111.25119,,,3,5,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:26:53,44671,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1177714410,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,PLAOSAN,PLUMPUNG,NGAWI
8673868728,,ODP-JGO-FA/80,-7.530843,111.277935,,,3,5,0,0,8,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:29:06,44669,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1177485226,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,JOGOROGO,MACANAN,NGAWI
1379851994,,ODP-NWI-FF/36,-7.408366,111.446334,,,4,4,0,0,8,REGIONAL 5,MADIUN,NGAWI,NWI,,,2024-03-16 23:23:26,42858,2017,5,NON TITO,,,JAWA TIMUR,0.5,YELLOW,126086733,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGAWI,MARGOMULYO,NGAWI
8626469784,,ODP-NWI-FB/109,-7.468835,111.465347,,,3,5,0,0,8,REGIONAL 5,MADIUN,NGAWI,NWI,,,2024-03-16 23:21:04,44659,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1175850056,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,GENENG,KASREMAN,NGAWI
8570968816,,ODP-NWI-FH/39,-7.400913,111.39779,,,9,7,0,0,16,REGIONAL 5,MADIUN,NGAWI,NWI,,,2024-03-16 23:28:59,44644,2022,3,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,1169464725,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGAWI,WATUALANG,NGAWI
8530168973,,ODP-JGO-FC/51,-7.505424,111.205927,,,3,5,0,0,8,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:22:42,44638,2022,3,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1168929263,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGRAMBE,NGRAMBE,NGAWI
1461647401,,ODP-NWI-FC/56,-7.396993,111.491394,,,1,6,0,0,8,REGIONAL 5,MADIUN,NGAWI,NWI,,,2024-03-16 23:28:34,42870,2017,5,NON TITO,,,JAWA TIMUR,0.75,YELLOW,127525751,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,KASREMAN,TAWUN,NGAWI
1461648090,,ODP-NWI-FC/59,-7.412772,111.489527,,,2,6,0,0,8,REGIONAL 5,MADIUN,NGAWI,NWI,,,2024-03-16 23:28:38,42870,2017,5,NON TITO,,,JAWA TIMUR,0.75,YELLOW,127526238,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,KASREMAN,TAWUN,NGAWI
1461648519,,ODP-NWI-FC/58,-7.407826,111.489155,,,9,7,0,0,16,REGIONAL 5,MADIUN,NGAWI,NWI,,,2024-03-16 23:28:40,42870,2017,5,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,127526569,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,KASREMAN,TAWUN,NGAWI
1446872021,,ODP-JGO-FA/46,-7.518591,111.256299,,,6,10,0,0,16,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:27:05,42867,2017,5,NON TITO,,,JAWA TIMUR,0.625,YELLOW,129689390,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,JOGOROGO,JOGOROGO,NGAWI
8498895362,,ODP-MGT-FAF/02,-7.601,111.348629,,,2,6,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:23:05,44633,2022,3,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1168728433,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,SUKOMORO,TRUNENG,NGAWI
1473869767,,ODP-NWI-FJ/22,-7.423354,111.374889,,,7,8,0,0,16,REGIONAL 5,MADIUN,NGAWI,NWI,,,2024-03-16 23:22:18,42874,2017,5,NON TITO,,,JAWA TIMUR,0.5,YELLOW,129785693,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,PARON,GELUNG,NGAWI
1488868810,,ODP-MGT-FE/42,-7.626941,111.329952,,,6,10,0,0,16,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:22:26,42879,2017,5,NON TITO,,,JAWA TIMUR,0.625,YELLOW,129991589,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,PANEKAN,MILANGASRI,NGAWI
2991194106,,ODP-MGT-FA/68,-7.642966,111.309434,,,2,6,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:29:06,43378,2018,10,NON TITO,,,JAWA TIMUR,0.75,YELLOW,405125652,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAGETAN,SELOSARI,NGAWI
1551644421,,ODP-MGT-FH/07,-7.678293,111.339304,,,5,10,0,0,16,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:29:03,42904,2017,6,NON TITO,,,JAWA TIMUR,0.625,YELLOW,161948112,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,NGARIBOYO,NGARIBOYO,NGAWI
1596131338,,ODP-WKU-FA/24,-7.379306,111.213073,,,3,5,0,0,8,REGIONAL 5,MADIUN,NGAWI,WKU,,,2024-03-16 23:23:31,42927,2017,7,NON TITO,,,JAWA TIMUR,0.625,YELLOW,178986142,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,WIDODAREN,KAUMAN,NGAWI
1596131868,,ODP-WKU-FA/23,-7.363936,111.145694,,,2,6,0,0,8,REGIONAL 5,MADIUN,NGAWI,WKU,,,2024-03-16 23:24:11,42927,2017,7,NON TITO,,,JAWA TIMUR,0.75,YELLOW,178986438,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,MANTINGAN,MANTINGAN,NGAWI
1595668547,,ODP-MGT-FN/04,-7.74941,111.329812,,,3,5,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:23:27,42927,2017,7,NON TITO,,,JAWA TIMUR,0.625,YELLOW,179491724,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,PARANG,PARANG,NGAWI
8848918852,,ODP-JGO-FD/21,-7.511948,111.177551,,,4,4,0,0,8,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:22:23,44719,2022,6,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1183398260,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,SINE,SINE,NGAWI
1367828020,,ODP-JGO-FA/18,-7.525116,111.257883,,,7,9,0,0,16,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:22:05,42845,2017,4,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,81835473,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,JOGOROGO,BRUBUH,NGAWI
8870218879,,ODP-MGT-FAD/21,-7.647704,111.285766,,,3,5,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:26:33,44720,2022,6,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1184772094,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,SIDOREJO,WIDOROKANDANG,NGAWI
8895044191,,ODP-NWI-FG/125,-7.380591,111.434656,,,3,4,0,0,8,REGIONAL 5,MADIUN,NGAWI,NWI,,,2024-03-16 23:26:30,44730,2022,6,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1185309797,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,PITU,DUMPLENGAN,NGAWI
1367825300,,ODP-JGO-FA/23,-7.518341,111.227465,,,3,11,0,0,16,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:29:01,42845,2017,4,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,81909408,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGRAMBE,SETONO,NGAWI
1367825589,,ODP-JGO-FA/13,-7.521679,111.251905,,,6,10,0,0,16,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:29:01,42845,2017,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,81909555,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,JOGOROGO,JOGOROGO,NGAWI
1367825599,,ODP-JGO-FA/26,-7.521767,111.235733,,,9,7,0,0,16,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:29:04,42845,2017,4,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,81909563,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGRAMBE,SETONO,NGAWI
9176818915,,ODP-MGT-FAF/15,-7.605337,111.337551,,,3,5,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:26:25,44802,2022,8,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1210029531,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,PANEKAN,SIDOWAYAH,NGAWI
1367825621,,ODP-JGO-FA/07,-7.503803,111.260766,,,2,5,0,0,8,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:28:54,42845,2017,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,81909579,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,JOGOROGO,DAWUNG,NGAWI
1367825637,,ODP-JGO-FA/40,-7.537834,111.234766,,,2,6,0,0,8,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:24:23,42845,2017,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,81909593,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,JOGOROGO,KLETEKAN,NGAWI
9122668659,,ODP-MGT-FAE/07,-7.721451,111.356167,,,4,4,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:23:33,44791,2022,8,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1206987326,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,PARANG,KRAJAN,NGAWI
9082318888,,ODP-NWI-FJ/75,-7.438392,111.392039,,,2,6,0,0,8,REGIONAL 5,MADIUN,NGAWI,NWI,,,2024-03-16 23:22:36,44779,2022,8,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1206148665,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,PARON,PARON,NGAWI
1379842465,,ODP-JGO-FC/17,-7.509022,111.209933,,,8,8,0,0,16,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:27:40,42857,2017,5,NON TITO,,,JAWA TIMUR,0.5,YELLOW,123420516,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGRAMBE,BABADAN,NGAWI
1379842472,,ODP-JGO-FC/14,-7.508873,111.214956,,,4,4,0,0,8,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:28:37,42857,2017,5,NON TITO,,,JAWA TIMUR,0.5,YELLOW,123420521,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGRAMBE,BABADAN,NGAWI
1379842511,,ODP-JGO-FC/02,-7.521518,111.20432,,,3,4,0,0,8,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:28:15,42857,2017,5,NON TITO,,,JAWA TIMUR,0.5,YELLOW,123420536,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGRAMBE,WAKAH,NGAWI
9047597129,,ODP-MGT-FAD/23,-7.649399,111.28791,,,3,5,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:28:36,44772,2022,7,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1203874364,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,SIDOREJO,WIDOROKANDANG,NGAWI
1379842708,,ODP-JGO-FC/07,-7.514821,111.206438,,,3,5,0,0,8,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:28:13,42857,2017,5,NON TITO,,,JAWA TIMUR,0.625,YELLOW,123420623,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGRAMBE,WAKAH,NGAWI
1379842714,,ODP-JGO-FC/31,-7.513061,111.205155,,,4,12,0,0,16,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:28:15,42857,2017,5,NON TITO,,,JAWA TIMUR,0.75,YELLOW,123420628,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGRAMBE,NGRAMBE,NGAWI
1379842717,,ODP-JGO-FC/04,-7.515558,111.206153,,,3,5,0,0,8,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:28:50,42857,2017,5,NON TITO,,,JAWA TIMUR,0.625,YELLOW,123420630,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGRAMBE,WAKAH,NGAWI
9051793838,,ODP-NWI-FK/15,-7.343891,111.50803,,,3,5,0,0,8,REGIONAL 5,MADIUN,NGAWI,NWI,,,2024-03-16 23:22:00,44765,2022,7,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1203072211,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,BOJONEGORO,MARGOMULYO,MARGOMULYO,NGAWI
9020594066,,ODP-WKU-FA/63,-7.383128,111.225431,,,4,12,0,0,16,REGIONAL 5,MADIUN,NGAWI,WKU,,,2024-03-16 23:24:19,44761,2022,7,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1200970864,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,WIDODAREN,WIDODAREN,NGAWI
1379842804,,ODP-JGO-FC/01,-7.525902,111.203703,,,5,11,0,0,16,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:28:39,42857,2017,5,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,123420664,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGRAMBE,TAWANGREJO,NGAWI
8989019079,,ODP-JGO-FC/58,-7.512939,111.19894,,,2,6,0,0,8,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:22:38,44760,2022,7,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1196056363,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGRAMBE,NGRAMBE,NGAWI
8989019074,,ODP-JGO-FC/56,-7.514722,111.190902,,,3,5,0,0,8,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:22:24,44760,2022,7,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1196056360,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGRAMBE,SAMBIREJO,NGAWI
8989019069,,ODP-JGO-FC/59,-7.513018,111.20284,,,4,12,0,0,16,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:23:22,44760,2022,7,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1196056351,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGRAMBE,NGRAMBE,NGAWI
1379842810,,ODP-JGO-FC/11,-7.505933,111.219032,,,2,6,0,0,8,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:28:39,42857,2017,5,NON TITO,,,JAWA TIMUR,0.75,YELLOW,123420668,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGRAMBE,BABADAN,NGAWI
1379842919,,ODP-JGO-FC/21,-7.498105,111.207776,,,2,6,0,0,8,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:28:49,42857,2017,5,NON TITO,,,JAWA TIMUR,0.75,YELLOW,123420688,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGRAMBE,NGRAMBE,NGAWI
1379842925,,ODP-JGO-FC/26,-7.508377,111.205697,,,2,6,0,0,8,REGIONAL 5,MADIUN,NGAWI,JGO,,,2024-03-16 23:28:28,42857,2017,5,NON TITO,,,JAWA TIMUR,0.75,YELLOW,123420692,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGRAMBE,NGRAMBE,NGAWI
