DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
8503168730,,ODP-RGL-FAK/09,-7.034336,112.067176,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2024-03-16 23:25:45,44636,2022,3,NON TITO,,,JAWA TIMUR,1.0,RED,1168755645,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PLUMPANG,KESAMBEN,TUBAN
8500019408,,ODP-RGL-FAG/15,-6.983245,112.113553,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2024-03-16 23:24:42,44634,2022,3,NON TITO,,,JAWA TIMUR,1.0,RED,1168736977,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PLUMPANG,SUMBERAGUNG,TUBAN
11605624657,,ODP-TNZ-FW/56,-6.94871,112.063487,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-07-12 17:39:26,45484,2024,7,NON TITO,,,JAWA TIMUR,1.0,RED,1444848067,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,PENAMBANGAN,TUBAN
8500019402,,ODP-RGL-FAG/13,-6.993768,112.113547,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2024-03-16 23:24:43,44634,2022,3,NON TITO,,,JAWA TIMUR,1.0,RED,1168736973,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PLUMPANG,SUMBERAGUNG,TUBAN
8500019388,,ODP-RGL-FAG/16,-6.98557,112.113306,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2024-03-16 23:25:23,44634,2022,3,NON TITO,,,JAWA TIMUR,1.0,RED,1168736963,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PLUMPANG,SUMBERAGUNG,TUBAN
11646718830,,ODP-BCR-FAE/13,-6.780626,111.770187,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,BCR,,,2024-07-30 17:39:56,45502,2024,7,NON TITO,,,JAWA TIMUR,1.0,RED,1450686302,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,BANCAR,BANCAR,TUBAN
11640725879,,ODP-JTR-FF/83,-6.876184,111.662129,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,JTR,,,2024-08-07 18:28:26,45510,2024,8,NON TITO,,,JAWA TIMUR,1.0,RED,1455500376,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,JATIROGO,SADANG,TUBAN
8499270285,,ODP-TNZ-FW/13,-6.92252,112.06448,,,0,16,0,0,16,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:26:22,44633,2022,3,NON TITO,,,JAWA TIMUR,1.0,RED,1168728656,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,BEJAGUNG,TUBAN
8499270280,,ODP-TNZ-FW/14,-6.926248,112.064271,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:25:19,44633,2022,3,NON TITO,,,JAWA TIMUR,1.0,RED,1168728653,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,SEMANDING,TUBAN
11649724581,,ODP-JTR-FC/61,-6.95051,111.724772,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,JTR,,,2024-08-07 18:28:05,45511,2024,8,NON TITO,,,JAWA TIMUR,1.0,RED,1455504145,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,BANGILAN,BANJARWORO,TUBAN
11651219220,,ODP-MRR-FAB/101,-6.815107,111.986646,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,MRR,,,2024-07-30 17:40:24,45502,2024,7,NON TITO,,,JAWA TIMUR,1.0,RED,1450611498,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,JENU,KALIUNTU,TUBAN
8705298572,,ODP-BCR-FAG/14,-6.807282,111.889318,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,BCR,,,2024-03-16 23:26:56,44687,2022,5,NON TITO,,,JAWA TIMUR,1.0,RED,1179589682,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,TAMBAKBOYO,SAWIR,TUBAN
11605096420,,ODP-RGL-FAE/62,-7.071333,111.973243,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2024-07-08 17:49:51,45481,2024,7,NON TITO,,,JAWA TIMUR,1.0,RED,1444621977,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,RENGEL,PEKUWON,TUBAN
11575099049,,ODP-TNZ-FW/51,-6.918915,112.073719,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-06-21 17:30:18,45463,2024,6,NON TITO,,,JAWA TIMUR,1.0,RED,1443115668,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,GEDONGOMBO,TUBAN
1243694359,,ODP-RGL-FAB/10,-7.062524,112.003822,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2023-08-30 18:08:24,42779,2017,2,NON TITO,,,JAWA TIMUR,1.0,RED,62756673,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,RENGEL,RENGEL,TUBAN
7347721431,,ODP-MRR-FAF/10,-6.800334,111.963159,,,0,16,0,0,16,REGIONAL 5,MADIUN,TUBAN,MRR,,,2023-08-30 18:01:04,44418,2021,8,NON TITO,,,JAWA TIMUR,1.0,RED,967470563,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,JENU,SUMURGENENG,TUBAN
8784194246,,ODP-RGL-FAG/18,-6.976905,112.117006,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2024-03-16 23:28:00,44701,2022,5,NON TITO,,,JAWA TIMUR,1.0,RED,1181873639,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,GESING,TUBAN
11579293578,,ODP-BCR-FAD/88,-6.80678,111.821599,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,BCR,,,2024-06-08 23:21:21,45450,2024,6,NON TITO,,,JAWA TIMUR,1.0,RED,1440273906,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,TAMBAKBOYO,PULOGEDE,TUBAN
8764768747,,ODP-RGL-FAJ/15,-7.092008,111.919743,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2024-03-16 23:26:19,44698,2022,5,NON TITO,,,JAWA TIMUR,1.0,RED,1181845293,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SOKO,PRAMBONTERGOYANG,TUBAN
11582218570,,ODP-TNZ-FK/106,-6.931984,112.099004,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-06-11 17:31:22,45453,2024,6,NON TITO,,,JAWA TIMUR,1.0,RED,1441837666,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PALANG,TEGALBANG,TUBAN
8764768741,,ODP-RGL-FAJ/13,-7.088996,111.921393,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2024-03-16 23:21:38,44698,2022,5,NON TITO,,,JAWA TIMUR,1.0,RED,1181845288,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SOKO,PRAMBONTERGOYANG,TUBAN
11582218573,,ODP-TNZ-FK/105,-6.929662,112.099143,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-06-11 17:32:02,45453,2024,6,NON TITO,,,JAWA TIMUR,1.0,RED,1441837668,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PALANG,TEGALBANG,TUBAN
8764768738,,ODP-RGL-FAJ/14,-7.090075,111.920827,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2024-03-16 23:26:42,44698,2022,5,NON TITO,,,JAWA TIMUR,1.0,RED,1181845286,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SOKO,PRAMBONTERGOYANG,TUBAN
8764768735,,ODP-RGL-FAJ/08,-7.080972,111.927465,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2024-03-16 23:26:41,44698,2022,5,NON TITO,,,JAWA TIMUR,1.0,RED,1181845284,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SOKO,PRAMBONTERGOYANG,TUBAN
11577793859,,ODP-TNZ-FW/50,-6.940348,112.033929,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-06-13 23:27:18,45455,2024,6,NON TITO,,,JAWA TIMUR,1.0,RED,1442065801,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,PRUNGGAHAN KULON,TUBAN
11577794001,,ODP-TNZ-FK/108,-6.916589,112.076679,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-06-15 11:28:33,45457,2024,6,NON TITO,,,JAWA TIMUR,1.0,RED,1442213329,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,GEDONGOMBO,TUBAN
11575770050,,ODP-MRR-FAE/30,-6.877834,111.986851,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,MRR,,,2024-06-20 23:39:46,45462,2024,6,NON TITO,,,JAWA TIMUR,1.0,RED,1442887344,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,MERAKURAK,SAMBONGGEDE,TUBAN
11572771898,,ODP-RGL-FAK/20,-7.038765,112.051995,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2024-06-20 23:43:58,45462,2024,6,NON TITO,,,JAWA TIMUR,1.0,RED,1442888980,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,RENGEL,BANJARAGUNG,TUBAN
11575099044,,ODP-TNZ-FW/55,-6.915709,112.068195,,,0,16,0,0,16,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-06-21 17:30:10,45463,2024,6,NON TITO,,,JAWA TIMUR,1.0,RED,1443115664,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,GEDONGOMBO,TUBAN
11669218740,,ODP-TNZ-FK/112,-6.913757,112.082651,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-08-08 17:35:07,45512,2024,8,NON TITO,,,JAWA TIMUR,1.0,RED,1455508545,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,GEDONGOMBO,TUBAN
8499270255,,ODP-TNZ-FW/06,-6.912233,112.066036,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:25:20,44633,2022,3,NON TITO,,,JAWA TIMUR,1.0,RED,1168728636,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,GEDONGOMBO,TUBAN
8499270250,,ODP-TNZ-FW/18,-6.933349,112.060368,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:26:25,44633,2022,3,NON TITO,,,JAWA TIMUR,1.0,RED,1168728633,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,PENAMBANGAN,TUBAN
11682343553,,ODP-TNZ-FV/60,-6.915759,112.063139,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-08-15 17:53:22,45518,2024,8,NON TITO,,,JAWA TIMUR,1.0,RED,1456843086,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,BEJAGUNG,TUBAN
408592666,,ODP-TNZ-FB/33,-6.9058,112.0471,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2023-08-30 18:11:07,42506,2016,5,NON TITO,,,JAWA TIMUR,1.0,RED,25484127,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,KARANG,TUBAN
8465668779,,ODP-TNZ-FAD/06,-6.920655,112.141175,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:26:20,44620,2022,2,NON TITO,,,JAWA TIMUR,1.0,RED,1167120958,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PALANG,PUCANGAN,TUBAN
11757118988,,ODP-TNZ-FW/58,-6.940058,112.047259,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-09-24 23:44:13,45559,2024,9,NON TITO,,,JAWA TIMUR,1.0,RED,1463238651,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,BEKTIHARJO,TUBAN
8465668774,,ODP-TNZ-FAD/10,-6.918319,112.150135,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:26:08,44620,2022,2,NON TITO,,,JAWA TIMUR,1.0,RED,1167120955,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PALANG,LERAN KULON,TUBAN
11757118991,,ODP-TNZ-FW/57,-6.940511,112.046787,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-09-24 23:43:58,45559,2024,9,NON TITO,,,JAWA TIMUR,1.0,RED,1463238653,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,BEKTIHARJO,TUBAN
11794393624,,ODP-TNZ-FR/19,-6.895648,112.06171,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-09-27 17:38:18,45561,2024,9,NON TITO,,,JAWA TIMUR,1.0,RED,1463253285,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,TUBAN,SIDOMULYO,TUBAN
8465668749,,ODP-TNZ-FAD/08,-6.921058,112.145645,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:26:10,44620,2022,2,NON TITO,,,JAWA TIMUR,1.0,RED,1167120940,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PALANG,LERAN KULON,TUBAN
8465668744,,ODP-TNZ-FAD/03,-6.923597,112.140392,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:26:02,44620,2022,2,NON TITO,,,JAWA TIMUR,1.0,RED,1167120937,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PALANG,PUCANGAN,TUBAN
8465668739,,ODP-TNZ-FAD/07,-6.920791,112.143602,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:25:17,44620,2022,2,NON TITO,,,JAWA TIMUR,1.0,RED,1167120934,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PALANG,LERAN KULON,TUBAN
8470393676,,ODP-TNZ-FAB/08,-6.902633,112.094812,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:28:36,44615,2022,2,NON TITO,,,JAWA TIMUR,1.0,RED,1166822572,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PALANG,TASIKMADU,TUBAN
8470393666,,ODP-TNZ-FAB/15,-6.90705,112.104334,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:28:39,44615,2022,2,NON TITO,,,JAWA TIMUR,1.0,RED,1166822566,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PALANG,SUMURGUNG,TUBAN
8470393651,,ODP-TNZ-FAB/12,-6.907021,112.098414,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:28:12,44615,2022,2,NON TITO,,,JAWA TIMUR,1.0,RED,1166822557,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PALANG,TASIKMADU,TUBAN
8470393631,,ODP-TNZ-FAB/16,-6.907685,112.106198,,,0,8,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:28:36,44615,2022,2,NON TITO,,,JAWA TIMUR,1.0,RED,1166822545,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PALANG,SUMURGUNG,TUBAN
