DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
288153386,,ODP-KLJ-FAK/37,-7.953261,112.600066,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:28:32,42483,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19475236,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,KARANG BESUKI,KEPANJEN
8357218911,,ODP-BRG-FQ/04,-7.999713,112.641225,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BRG,STO BURING,,2024-03-16 23:21:59,44579,2022,1,NON TITO,,,JAWA TIMUR,1.0,RED,1165075232,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,BURING,KEPANJEN
5126370094,,ODP-DPT-FC/13,-8.238674,112.742048,,,0,8,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DPT,DAMPIT,,2024-03-16 23:22:15,44012,2020,6,NON TITO,,,JAWA TIMUR,1.0,RED,831014171,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAMPIT,MAJANGTENGAH,KEPANJEN
9084946619,,ODP-GDG-FAN/02,-8.007179,112.627957,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:23:47,44785,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1206196662,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,GADANG,KEPANJEN
3127469449,,ODP-KLJ-FAH/75,-7.951167,112.581134,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2023-07-28 17:55:22,43427,2018,11,NON TITO,,,JAWA TIMUR,1.0,RED,406340570,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAU,KARANGWIDORO,KEPANJEN
5121044931,,ODP-MLG-FFA/64,-7.982257,112.627783,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:24:29,44007,2020,6,NON TITO,,,JAWA TIMUR,1.0,RED,830978955,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KAUMAN,KEPANJEN
5121044916,,ODP-MLG-FFA/66,-7.984536,112.628351,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:26:02,44007,2020,6,NON TITO,,,JAWA TIMUR,1.0,RED,830978946,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KAUMAN,KEPANJEN
9099943619,,ODP-GDG-FG/30,-8.039893,112.615662,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:24:03,44782,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1206369620,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKISAJI,KEBONAGUNG,KEPANJEN
8357218932,,ODP-BRG-FQ/03,-8.00131,112.640477,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,BRG,STO BURING,,2024-03-16 23:22:00,44579,2022,1,NON TITO,,,JAWA TIMUR,1.0,RED,1165075246,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,BURING,KEPANJEN
5156368586,,ODP-KLJ-FCU/36,-7.935087,112.602995,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:03,44014,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,830950254,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TLOGOMAS,KEPANJEN
5156368596,,ODP-KLJ-FCU/50,-7.925039,112.598224,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:22:49,44014,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,830950261,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAU,LANDUNGSARI,KEPANJEN
8357218926,,ODP-BRG-FQ/05,-7.999321,112.640388,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,BRG,STO BURING,,2024-03-16 23:22:00,44579,2022,1,NON TITO,,,JAWA TIMUR,1.0,RED,1165075242,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,BURING,KEPANJEN
5156368626,,ODP-KLJ-FCU/54,-7.925897,112.600489,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:00,44014,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,830950280,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TLOGOMAS,KEPANJEN
4520518540,,ODP-KLJ-FDA/37,-7.984383,112.589921,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2023-07-28 17:56:24,43861,2020,1,NON TITO,,,JAWA TIMUR,1.0,RED,795948103,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,MULYOREJO,KEPANJEN
9143518577,,ODP-SBP-FL/02,-8.165778,112.473053,,,0,8,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:27:10,44792,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1207000614,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,SUMBERPUCUNG,KEPANJEN
9084946604,,ODP-GDG-FAN/17,-8.022535,112.626768,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:24:03,44785,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1206196652,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,GADANG,KEPANJEN
9143518571,,ODP-SBP-FL/17,-8.156437,112.479401,,,0,8,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:28:30,44792,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1207000610,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,SUMBERPUCUNG,KEPANJEN
9143518568,,ODP-SBP-FL/40,-8.154105,112.472065,,,0,8,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:27:24,44792,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1207000608,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,SUMBERPUCUNG,KEPANJEN
1287722559,,ODP-KLJ-FCM/13,-7.981836,112.613307,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:28:57,42789,2017,2,NON TITO,,,JAWA TIMUR,1.0,RED,70139218,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,PISANGCANDI,KEPANJEN
4494868951,,ODP-KLJ-FX/53,-7.9529,112.608528,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2023-07-28 17:56:24,43855,2020,1,NON TITO,,,JAWA TIMUR,1.0,RED,795797861,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,SUMBERSARI,KEPANJEN
9084946607,,ODP-GDG-FAN/19,-8.020012,112.62513,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:24:25,44785,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1206196654,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,GADANG,KEPANJEN
1287721948,,ODP-GDG-FAB/05,-8.022752,112.628325,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:29:06,42789,2017,2,NON TITO,,,JAWA TIMUR,1.0,RED,70138755,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,GADANG,KEPANJEN
9136019124,,ODP-GDG-FP/62,-8.009054,112.613824,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:28:32,44792,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1206994039,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,BAKALAN KRAJAN,KEPANJEN
1264994663,,ODP-KLJ-FAD/40,-7.939234,112.591301,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:28:51,42783,2017,2,NON TITO,,,JAWA TIMUR,1.0,RED,62775052,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TLOGOMAS,KEPANJEN
5125022704,,ODP-MLG-FDP/108,-7.979963,112.630444,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:29:19,44013,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831014944,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KAUMAN,KEPANJEN
5125022699,,ODP-MLG-FDP/107,-7.980448,112.630757,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:29:14,44013,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831014941,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KIDUL DALEM,KEPANJEN
9099943634,,ODP-GDG-FG/25,-8.039386,112.619614,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:24:16,44782,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1206369629,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKISAJI,KEBONAGUNG,KEPANJEN
9099943629,,ODP-GDG-FG/28,-8.040807,112.617946,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:24:16,44782,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1206369626,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKISAJI,KEBONAGUNG,KEPANJEN
9099943624,,ODP-GDG-FG/29,-8.0411,112.61674,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:24:05,44782,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1206369623,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKISAJI,KEBONAGUNG,KEPANJEN
5121044886,,ODP-MLG-FFA/57,-7.982093,112.630256,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:25:19,44007,2020,6,NON TITO,,,JAWA TIMUR,1.0,RED,830978928,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KIDUL DALEM,KEPANJEN
8320919292,,ODP-KEP-FU/34,-8.140295,112.553583,,,0,8,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:25:39,44568,2022,1,NON TITO,,,JAWA TIMUR,1.0,RED,1164380120,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,PANGGUNGREJO,KEPANJEN
5121044901,,ODP-MLG-FFA/73,-7.98508,112.630495,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:25:47,44007,2020,6,NON TITO,,,JAWA TIMUR,1.0,RED,830978937,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KAUMAN,KEPANJEN
5121044906,,ODP-MLG-FFA/68,-7.983875,112.628562,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:25:29,44007,2020,6,NON TITO,,,JAWA TIMUR,1.0,RED,830978940,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KAUMAN,KEPANJEN
5125022734,,ODP-MLG-FDP/97,-7.981757,112.63156,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:29:15,44013,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831014962,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KIDUL DALEM,KEPANJEN
5156368721,,ODP-KLJ-FCU/51,-7.924436,112.598728,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:02,44014,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831027213,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TLOGOMAS,KEPANJEN
1255243542,,ODP-BNR-FA/18,-8.305938,112.576747,,,0,8,0,0,8,REGIONAL 5,MALANG,KEPANJEN,BNR,BANTUR,,2024-03-16 23:23:45,42780,2017,2,NON TITO,,,JAWA TIMUR,1.0,RED,62764668,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,BANTUR,BANTUR,KEPANJEN
9156043646,,ODP-GDI-FAC/02,-8.179079,112.622477,,,0,8,0,0,8,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-03-16 23:24:20,44796,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1209970782,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,GONDANGLEGI,GONDANGLEGI KULON,KEPANJEN
8358943648,,ODP-GDG-FP/59,-8.009856,112.611522,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:27:11,44580,2022,1,NON TITO,,,JAWA TIMUR,1.0,RED,1165079494,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,BAKALAN KRAJAN,KEPANJEN
5059018907,,ODP-DNO-FF/12,-8.32085,112.452095,,,0,8,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DNO,DONOMULYO,,2024-03-16 23:26:11,43993,2020,6,NON TITO,,,JAWA TIMUR,1.0,RED,830709986,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DONOMULYO,TEMPURSARI,KEPANJEN
5159368747,,ODP-DPT-FF/06,-8.213773,112.74727,,,0,8,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DPT,DAMPIT,,2024-03-16 23:27:06,44014,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831029602,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAMPIT,PAMOTAN,KEPANJEN
5060594139,,ODP-KLJ-FM/141,-7.975071,112.599397,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:26:10,43993,2020,6,NON TITO,,,JAWA TIMUR,1.0,RED,830717689,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,BANDULAN,KEPANJEN
9083294961,,ODP-BRG-FB/114,-8.008412,112.640066,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BRG,STO BURING,,2024-03-16 23:28:54,44781,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1206160201,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,BURING,KEPANJEN
1325784794,,ODP-DPT-FB/16,-8.227989,112.801513,,,0,8,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DPT,DAMPIT,,2024-03-16 23:23:46,42818,2017,3,NON TITO,,,JAWA TIMUR,1.0,RED,79575820,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAMPIT,BUMIREJO,KEPANJEN
1253743569,,ODP-BNR-FB/03,-8.272969,112.601048,,,0,8,0,0,8,REGIONAL 5,MALANG,KEPANJEN,BNR,BANTUR,,2024-03-16 23:24:45,42780,2017,2,NON TITO,,,JAWA TIMUR,1.0,RED,62480962,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,BANTUR,REJOSARI,KEPANJEN
1253743589,,ODP-BNR-FB/04,-8.274381,112.599171,,,0,8,0,0,8,REGIONAL 5,MALANG,KEPANJEN,BNR,BANTUR,,2024-03-16 23:24:24,42780,2017,2,NON TITO,,,JAWA TIMUR,1.0,RED,62481024,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,BANTUR,REJOSARI,KEPANJEN
288152880,,ODP-KLJ-FAK/32,-7.954231,112.595616,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:28:22,42483,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19474894,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,KARANG BESUKI,KEPANJEN
5038019043,,ODP-KLJ-FCV/85,-7.933676,112.60698,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:55,43990,2020,6,NON TITO,,,JAWA TIMUR,1.0,RED,830750421,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TLOGOMAS,KEPANJEN
9174269537,,ODP-GDG-FAL/05,-8.095093,112.635655,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:27:39,44801,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1210019118,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,BULULAWANG,LUMBANGSARI,KEPANJEN
9173898786,,ODP-SBP-FN/17,-8.122977,112.52566,,,0,8,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:25:12,44801,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1210022490,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,WONOSARI,PLANDI,KEPANJEN
288070621,,ODP-GDG-FB/06,-8.002157,112.614622,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2023-08-30 18:06:15,42483,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19395328,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,BANDUNGREJOSARI,KEPANJEN
5038019083,,ODP-KLJ-FCV/86,-7.933585,112.606101,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:24:14,43990,2020,6,NON TITO,,,JAWA TIMUR,1.0,RED,830750447,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TLOGOMAS,KEPANJEN
5038019103,,ODP-KLJ-FCV/72,-7.928355,112.603965,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:21,43990,2020,6,NON TITO,,,JAWA TIMUR,1.0,RED,830750459,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TLOGOMAS,KEPANJEN
1237019786,,ODP-GDG-FT/08,-8.020421,112.619504,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:27:38,42776,2017,2,NON TITO,,,JAWA TIMUR,1.0,RED,62746150,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,KEBONSARI,KEPANJEN
