DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
2876520495,,ODP-TUL-FAJ/08,-8.052586,111.889343,,,5,11,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:24:44,43349,2018,9,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,390024220,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,BOTORAN,TULUNG AGUNG
2876520624,,ODP-TUL-FAJ/05,-8.05439,111.877241,,,6,10,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:24:37,43349,2018,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,390024373,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KAUMAN,BATANGSAREN,TULUNG AGUNG
2876520629,,ODP-TUL-FAJ/02,-8.050889,111.875178,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:24:20,43349,2018,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,390024378,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KAUMAN,PANGGUNGREJO,TULUNG AGUNG
2876520634,,ODP-TUL-FAJ/09,-8.052499,111.891091,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:24:36,43349,2018,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,390024393,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,BOTORAN,TULUNG AGUNG
2876520639,,ODP-TUL-FAJ/14,-8.058009,111.890002,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:24:11,43349,2018,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,390024403,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,BOTORAN,TULUNG AGUNG
2888818767,,ODP-TUL-FN/72,-8.075878,111.871304,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:27:50,43350,2018,9,NON TITO,,,JAWA TIMUR,0.5,YELLOW,390034160,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,GONDANG,BENDO,TULUNG AGUNG
2888818801,,ODP-TUL-FN/73,-8.08036,111.879489,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:27:42,43350,2018,9,NON TITO,,,JAWA TIMUR,0.5,YELLOW,390034193,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,KEDUNGSOKO,TULUNG AGUNG
2888820041,,ODP-TUL-FW/27,-8.066732,111.897031,,,5,10,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:28:57,43350,2018,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,390035915,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,KAUMAN,TULUNG AGUNG
2074318805,,ODP-TUL-FAC/15,-8.075569,111.844574,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:28:05,43089,2017,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,256175589,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,GONDANG,GONDANG,TULUNG AGUNG
2888820066,,ODP-TUL-FW/31,-8.06409,111.896983,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:28:49,43350,2018,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,390035943,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,KAUMAN,TULUNG AGUNG
2889343851,,ODP-TUL-FAG/05,-8.050615,111.970097,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:29:03,43351,2018,9,NON TITO,,,JAWA TIMUR,0.5,YELLOW,389855404,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,NGANTRU,PUCUNG LOR,TULUNG AGUNG
2886494082,,ODP-TUL-FU/44,-8.122173,111.902074,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:28:53,43350,2018,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,389849345,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BOYOLANGU,PUCUNG KIDUL,TULUNG AGUNG
2860919012,,ODP-TUL-FAK/14,-7.979042,111.868172,,,7,9,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:29:02,43342,2018,8,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,389611789,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,SENDANG,DONO,TULUNG AGUNG
2860919229,,ODP-TUL-FAK/02,-7.942552,111.830995,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:29:15,43342,2018,8,NON TITO,,,JAWA TIMUR,0.5,YELLOW,389611851,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,SENDANG,SENDANG,TULUNG AGUNG
2087743655,,ODP-DRN-FB/03,-8.096313,111.832738,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,DRN,,,2024-03-16 23:28:36,43092,2017,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,256193961,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,DURENAN,BARUHARJO,TULUNG AGUNG
2860919343,,ODP-TUL-FAK/13,-7.974743,111.86171,,,2,6,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:29:18,43342,2018,8,NON TITO,,,JAWA TIMUR,0.75,YELLOW,389611879,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,SENDANG,DONO,TULUNG AGUNG
2857544048,,ODP-TUL-FQ/38,-8.063032,111.902788,,,7,9,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:28:39,43341,2018,8,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,389791028,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,KAMPUNGDALEM,TULUNG AGUNG
2857544801,,ODP-TUL-FQ/41,-8.065429,111.903032,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:29:01,43341,2018,8,NON TITO,,,JAWA TIMUR,0.5,YELLOW,389791373,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,KAMPUNGDALEM,TULUNG AGUNG
2857769369,,ODP-TUL-FN/63,-8.075914,111.892238,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:27:56,43341,2018,8,NON TITO,,,JAWA TIMUR,0.5,YELLOW,389795918,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BOYOLANGU,GEDANGSEWU,TULUNG AGUNG
2857769489,,ODP-TUL-FN/66,-8.070476,111.894709,,,5,11,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:28:21,43341,2018,8,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,389795988,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,TERTEK,TULUNG AGUNG
2860918914,,ODP-TUL-FAK/06,-7.94897,111.837444,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:29:15,43342,2018,8,NON TITO,,,JAWA TIMUR,0.5,YELLOW,389798295,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,SENDANG,SENDANG,TULUNG AGUNG
2860919234,,ODP-TUL-FAK/03,-7.943754,111.832408,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:29:15,43342,2018,8,NON TITO,,,JAWA TIMUR,0.625,YELLOW,389798395,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,SENDANG,SENDANG,TULUNG AGUNG
2860919338,,ODP-TUL-FAK/04,-7.947241,111.834269,,,2,6,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:28:00,43342,2018,8,NON TITO,,,JAWA TIMUR,0.75,YELLOW,389798430,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,SENDANG,SENDANG,TULUNG AGUNG
2074320967,,ODP-TUL-FAC/10,-8.090345,111.829158,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:29:16,43089,2017,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,256176555,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,GONDANG,NOTOREJO,TULUNG AGUNG
2860919473,,ODP-TUL-FAK/08,-7.954696,111.840703,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:28:39,43342,2018,8,NON TITO,,,JAWA TIMUR,0.5,YELLOW,389798474,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,SENDANG,SENDANG,TULUNG AGUNG
2876221070,,ODP-TUL-FY/25,-8.05887,111.936201,,,2,6,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:23:53,43348,2018,9,NON TITO,,,JAWA TIMUR,0.75,YELLOW,389838653,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KEDUNGWARU,TUNGGULSARI,TULUNG AGUNG
2876221075,,ODP-TUL-FY/24,-8.061544,111.928563,,,2,6,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:23:25,43348,2018,9,NON TITO,,,JAWA TIMUR,0.75,YELLOW,389838657,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KEDUNGWARU,TUNGGULSARI,TULUNG AGUNG
2074319873,,ODP-TUL-FAC/06,-8.084657,111.818742,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:29:03,43089,2017,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,256176200,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,GONDANG,NOTOREJO,TULUNG AGUNG
2876520234,,ODP-TUL-FAJ/15,-8.055143,111.884146,,,2,6,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:24:04,43349,2018,9,NON TITO,,,JAWA TIMUR,0.75,YELLOW,389842671,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KAUMAN,BATANGSAREN,TULUNG AGUNG
2876520239,,ODP-TUL-FAJ/16,-8.052668,111.883952,,,5,11,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:24:45,43349,2018,9,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,389842682,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KAUMAN,BATANGSAREN,TULUNG AGUNG
2886493809,,ODP-TUL-FU/45,-8.122256,111.896999,,,2,6,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:27:49,43350,2018,9,NON TITO,,,JAWA TIMUR,0.75,YELLOW,389849064,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BOYOLANGU,BOYOLANGU,TULUNG AGUNG
2074319234,,ODP-TUL-FAC/16,-8.079936,111.864463,,,7,9,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:29:06,43089,2017,12,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,256175856,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,GONDANG,REJOSARI,TULUNG AGUNG
2826118763,,ODP-KWR-FB/02,-8.261195,112.014784,,,2,6,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,KWR,,,2024-03-16 23:24:21,43329,2018,8,NON TITO,,,JAWA TIMUR,0.75,YELLOW,389328166,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,PUCANG LABAN,PUCANGLABAN,TULUNG AGUNG
3157318591,,ODP-TUL-FAL/38,-8.075118,111.902227,,,2,6,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:27:00,43438,2018,12,NON TITO,,,JAWA TIMUR,0.75,YELLOW,406478159,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,TAMANAN,TULUNG AGUNG
3152819014,,ODP-NGU-FC/13,-8.095858,111.992765,,,5,11,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,NGU,,,2024-03-16 23:23:55,43440,2018,12,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,406495231,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,NGUNUT,PULOSARI,TULUNG AGUNG
3227293580,,ODP-DRN-FA/41,-8.126473,111.83378,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,DRN,,,2024-03-16 23:24:04,43467,2019,1,NON TITO,,,JAWA TIMUR,0.5,YELLOW,420237309,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,DURENAN,MALASAN,TULUNG AGUNG
1487824352,,ODP-PRI-FA/17,-8.238766,111.704525,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,PRI,,,2024-03-16 23:22:07,42879,2017,5,NON TITO,,,JAWA TIMUR,0.625,YELLOW,130064603,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,WATULIMO,GEMAHARJO,TULUNG AGUNG
3227293676,,ODP-DRN-FA/50,-8.121984,111.812623,,,8,8,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,DRN,,,2024-03-16 23:24:22,43467,2019,1,NON TITO,,,JAWA TIMUR,0.5,YELLOW,421587286,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,DURENAN,PANGGUNGSARI,TULUNG AGUNG
3227293783,,ODP-DRN-FA/31,-8.118428,111.801247,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,DRN,,,2024-03-16 23:24:34,43467,2019,1,NON TITO,,,JAWA TIMUR,0.5,YELLOW,421812305,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,DURENAN,SEMARUM,TULUNG AGUNG
1487824302,,ODP-PRI-FA/22,-8.243708,111.702889,,,6,10,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,PRI,,,2024-03-16 23:23:02,42879,2017,5,NON TITO,,,JAWA TIMUR,0.625,YELLOW,130064584,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,WATULIMO,SLAWE,TULUNG AGUNG
1487824299,,ODP-PRI-FA/07,-8.220556,111.717082,,,4,12,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,PRI,,,2024-03-16 23:22:42,42879,2017,5,NON TITO,,,JAWA TIMUR,0.75,YELLOW,130064582,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,WATULIMO,WATULIMO,TULUNG AGUNG
3227293798,,ODP-DRN-FA/25,-8.110713,111.793896,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,DRN,,,2024-03-16 23:24:35,43467,2019,1,NON TITO,,,JAWA TIMUR,0.5,YELLOW,421887286,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,DURENAN,SEMARUM,TULUNG AGUNG
3227293813,,ODP-DRN-FC/12,-8.132071,111.795369,,,2,6,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,DRN,,,2024-03-16 23:24:25,43467,2019,1,NON TITO,,,JAWA TIMUR,0.75,YELLOW,422037285,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,DURENAN,NGADISUKO,TULUNG AGUNG
3227293575,,ODP-DRN-FA/35,-8.116534,111.810703,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,DRN,,,2024-03-16 23:24:23,43467,2019,1,NON TITO,,,JAWA TIMUR,0.5,YELLOW,420237305,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,DURENAN,PANDEAN,TULUNG AGUNG
1487824293,,ODP-PRI-FA/04,-8.209995,111.72743,,,2,6,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,PRI,,,2024-03-16 23:23:03,42879,2017,5,NON TITO,,,JAWA TIMUR,0.75,YELLOW,130064578,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,WATULIMO,WATULIMO,TULUNG AGUNG
3227293883,,ODP-DRN-FA/37,-8.119243,111.815797,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,DRN,,,2024-03-16 23:23:31,43467,2019,1,NON TITO,,,JAWA TIMUR,0.625,YELLOW,422112315,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,DURENAN,PANGGUNGSARI,TULUNG AGUNG
3227293965,,ODP-DRN-FA/43,-8.12541,111.828795,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,DRN,,,2024-03-16 23:24:24,43467,2019,1,NON TITO,,,JAWA TIMUR,0.5,YELLOW,422112382,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,DURENAN,MALASAN,TULUNG AGUNG
1487824421,,ODP-PRI-FA/11,-8.231289,111.712045,,,7,9,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,PRI,,,2024-03-16 23:23:01,42879,2017,5,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,129990769,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,WATULIMO,GEMAHARJO,TULUNG AGUNG
1487824408,,ODP-PRI-FA/15,-8.238549,111.706782,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,PRI,,,2024-03-16 23:23:06,42879,2017,5,NON TITO,,,JAWA TIMUR,0.5,YELLOW,129990760,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,WATULIMO,GEMAHARJO,TULUNG AGUNG
3227294011,,ODP-DRN-FC/13,-8.129227,111.789031,,,2,6,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,DRN,,,2024-03-16 23:24:35,43467,2019,1,NON TITO,,,JAWA TIMUR,0.75,YELLOW,422112422,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,DURENAN,NGADISUKO,TULUNG AGUNG
3227294081,,ODP-DRN-FA/19,-8.125997,111.796938,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,DRN,,,2024-03-16 23:21:09,43467,2019,1,NON TITO,,,JAWA TIMUR,0.5,YELLOW,422112477,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,DURENAN,NGADISUKO,TULUNG AGUNG
3227294086,,ODP-DRN-FA/26,-8.112528,111.793049,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,DRN,,,2024-03-16 23:23:54,43467,2019,1,NON TITO,,,JAWA TIMUR,0.625,YELLOW,422112481,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,DURENAN,SEMARUM,TULUNG AGUNG
1487824331,,ODP-PRI-FA/19,-8.24114,111.703884,,,2,6,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,PRI,,,2024-03-16 23:23:00,42879,2017,5,NON TITO,,,JAWA TIMUR,0.75,YELLOW,129990731,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,WATULIMO,SLAWE,TULUNG AGUNG
