DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
9410444441,,ODP-TNZ-FAC/28,-6.960044,112.104393,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:25:32,44847,2022,10,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1238471961,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,GESING,TUBAN
2510968842,,ODP-TNZ-FE/41,-6.893699,112.067248,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:23:05,43235,2018,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,354247510,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,TUBAN,SENDANGHARJO,TUBAN
2510968852,,ODP-TNZ-FU/04,-6.87872,112.043292,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:22:58,43235,2018,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,354247514,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,JENU,SUGIHWARAS,TUBAN
2510968862,,ODP-TNZ-FU/01,-6.875328,112.040246,,,2,14,0,0,16,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:21:06,43235,2018,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,354247517,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,JENU,SUGIHWARAS,TUBAN
8892493600,,ODP-RGL-FAC/85,-7.028781,112.10187,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2024-03-16 23:27:22,44726,2022,6,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1184817597,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PLUMPANG,PLUMPANG,TUBAN
8889418605,,ODP-TNZ-FAC/23,-6.944382,112.082517,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:28:28,44725,2022,6,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1184810302,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,KOWANG,TUBAN
8852519880,,ODP-RGL-FAG/25,-6.998032,112.126458,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2024-03-16 23:22:45,44723,2022,6,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1184798518,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,WIDANG,MINOHOREJO,TUBAN
9471568636,,ODP-BCR-FAD/72,-6.790927,111.895013,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,BCR,,,2024-03-16 23:29:05,44860,2022,10,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1246072095,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,TAMBAKBOYO,SOBONTORO,TUBAN
2521023123,,ODP-TNZ-FV/11,-6.920465,112.053335,,,2,14,0,0,16,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:23:04,43238,2018,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,354262116,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,PRUNGGAHAN KULON,TUBAN
9580019051,,ODP-JTR-FH/10,-6.850266,111.658542,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,JTR,,,2024-03-16 23:25:38,44893,2022,11,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1252439028,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,JATIROGO,BESOWO,TUBAN
2521023208,,ODP-TNZ-FV/03,-6.923845,112.053014,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:22:30,43238,2018,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,354262164,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,PRUNGGAHAN KULON,TUBAN
2521023218,,ODP-TNZ-FV/01,-6.923263,112.050593,,,1,15,0,0,16,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:23:05,43238,2018,5,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,354262170,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,PRUNGGAHAN KULON,TUBAN
8870219196,,ODP-RGL-FAC/83,-7.028095,112.102183,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2024-03-16 23:25:29,44721,2022,6,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1184778405,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PLUMPANG,PLUMPANG,TUBAN
