DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
1291770134,,ODP-BJN-FZ/07,-7.131905,111.89038,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:26:28,42793,2017,2,NON TITO,,,JAWA TIMUR,1.0,RED,79277879,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,TRUCUK,BANJARSARI,BOJONEGORO
3135344117,,ODP-SMJ-FG/33,-7.17766,112.0004,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,SMJ,,,2024-03-16 23:26:42,43432,2018,11,NON TITO,,,JAWA TIMUR,1.0,RED,406515803,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,SUMBEREJO,SUMBERREJO,BOJONEGORO
3135649778,,ODP-PAZ-FC/42,-7.135323,111.629997,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,PAD,,,2024-03-16 23:29:07,43432,2018,11,NON TITO,,,JAWA TIMUR,1.0,RED,406515469,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,KASIMAN,SAMBENG,BOJONEGORO
3136919060,,ODP-BJN-FQ/59,-7.162767,111.892867,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:27:06,43433,2018,11,NON TITO,,,JAWA TIMUR,1.0,RED,406521820,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,BOJONEGORO,SUKOREJO,BOJONEGORO
2216297067,,ODP-BJN-FR/12,-7.147506,111.888539,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:23:44,43137,2018,2,NON TITO,,,JAWA TIMUR,1.0,RED,319588658,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,BOJONEGORO,KARANG PACAR,BOJONEGORO
3152970792,,ODP-BJN-FM/38,-7.165848,111.874311,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:28:37,43438,2018,12,NON TITO,,,JAWA TIMUR,1.0,RED,406842393,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,BOJONEGORO,SUMBANG,BOJONEGORO
1293570364,,ODP-BJN-FZ/21,-7.13206,111.879423,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:26:20,42793,2017,2,NON TITO,,,JAWA TIMUR,1.0,RED,79276134,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,TRUCUK,BANJARSARI,BOJONEGORO
3175172706,,ODP-KDU-FB/03,-7.160803,111.758573,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,KDU,,,2024-03-16 23:28:26,43445,2018,12,NON TITO,,,JAWA TIMUR,1.0,RED,407126117,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,KALITIDU,WOTAN NGARE,BOJONEGORO
408523501,,ODP-BJN-FV/06,-7.1529,111.8966,,,0,16,0,0,16,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:24:44,42506,2016,5,NON TITO,,,JAWA TIMUR,1.0,RED,25412844,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,BOJONEGORO,NGROWO,BOJONEGORO
3175172653,,ODP-KDU-FB/02,-7.158502,111.758797,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,KDU,,,2024-03-16 23:28:21,43445,2018,12,NON TITO,,,JAWA TIMUR,1.0,RED,407126085,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,KALITIDU,WOTAN NGARE,BOJONEGORO
12234418647,,ODP-PAZ-FN/45,-7.267023,111.707698,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,PAD,,,2025-06-28 17:51:44,45835,2025,6,NON TITO,,,JAWA TIMUR,1.0,RED,1499521354,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,TAMBAKREJO,MULYOREJO,BOJONEGORO
3175844422,,ODP-BJN-FP/56,-7.168077,111.880901,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:24:25,43448,2018,12,NON TITO,,,JAWA TIMUR,1.0,RED,407073051,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,BOJONEGORO,SUKOREJO,BOJONEGORO
3171868672,,ODP-KDU-FA/55,-7.128914,111.755842,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,KDU,,,2024-03-16 23:28:53,43443,2018,12,NON TITO,,,JAWA TIMUR,1.0,RED,407043742,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,KALITIDU,BRENGGOLO,BOJONEGORO
3171868547,,ODP-KDU-FA/51,-7.129368,111.751406,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,KDU,,,2024-03-16 23:28:52,43443,2018,12,NON TITO,,,JAWA TIMUR,1.0,RED,407043691,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,KALITIDU,TALOK,BOJONEGORO
408523497,,ODP-PAZ-FA/18,-7.1564,111.6183,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,PAD,,,2024-03-16 23:25:01,42506,2016,5,NON TITO,,,JAWA TIMUR,1.0,RED,25412841,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,PADANGAN,PADANGAN,BOJONEGORO
3156868872,,ODP-KDU-FD/10,-7.130436,111.771779,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,KDU,,,2024-03-16 23:27:49,43441,2018,12,NON TITO,,,JAWA TIMUR,1.0,RED,406975630,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,KALITIDU,PANJUNAN,BOJONEGORO
3155894881,,ODP-KDU-FE/04,-7.149939,111.83435,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,KDU,,,2024-03-16 23:23:07,43441,2018,12,NON TITO,,,JAWA TIMUR,1.0,RED,406975541,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,KALITIDU,SUKOHARJO,BOJONEGORO
408523450,,ODP-BJN-FS/04,-7.1477,111.8902,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:24:18,42506,2016,5,NON TITO,,,JAWA TIMUR,1.0,RED,25412811,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,BOJONEGORO,KARANG PACAR,BOJONEGORO
1293570261,,ODP-BJN-FZ/11,-7.131549,111.888995,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:26:03,42793,2017,2,NON TITO,,,JAWA TIMUR,1.0,RED,79276041,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,TRUCUK,BANJARSARI,BOJONEGORO
3152970895,,ODP-BJN-FM/51,-7.16389,111.877652,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:28:56,43438,2018,12,NON TITO,,,JAWA TIMUR,1.0,RED,406842470,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,BOJONEGORO,SUMBANG,BOJONEGORO
3152970868,,ODP-BJN-FM/47,-7.164264,111.875172,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:27:39,43438,2018,12,NON TITO,,,JAWA TIMUR,1.0,RED,406842448,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,BOJONEGORO,SUMBANG,BOJONEGORO
12453118699,,ODP-PAZ-FE/63,-7.172628,111.659892,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,PAD,,,2025-11-12 11:34:53,45972,2025,11,NON TITO,,,JAWA TIMUR,1.0,RED,1502248846,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,PURWOSARI,PURWOSARI,BOJONEGORO
12262393624,,ODP-BJN-FBU/03,-7.129122,111.818828,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2025-07-10 17:54:57,45847,2025,7,NON TITO,,,JAWA TIMUR,1.0,RED,1500117123,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,TRUCUK,KANDANGAN,BOJONEGORO
3117269087,,ODP-BJN-FV/44,-7.154102,111.89604,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:26:44,43426,2018,11,NON TITO,,,JAWA TIMUR,1.0,RED,406327059,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,BOJONEGORO,NGROWO,BOJONEGORO
3135649441,,ODP-PAZ-FC/44,-7.147928,111.62021,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,PAD,,,2024-03-16 23:28:33,43432,2018,11,NON TITO,,,JAWA TIMUR,1.0,RED,406515278,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,KASIMAN,BATOKAN,BOJONEGORO
3135648393,,ODP-SMJ-FB/29,-7.167333,112.034311,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,SMJ,,,2024-03-16 23:29:08,43432,2018,11,NON TITO,,,JAWA TIMUR,1.0,RED,406514686,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,SUMBEREJO,PRAYUNGAN,BOJONEGORO
3153118902,,ODP-BJN-FAG/17,-7.195383,111.926121,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:24:14,43440,2018,12,NON TITO,,,JAWA TIMUR,1.0,RED,406490876,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,KAPAS,PLESUNGAN,BOJONEGORO
12441720301,,ODP-PAZ-FV/01,-7.165337,111.653142,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,PAD,,,2025-11-10 17:36:15,45969,2025,11,NON TITO,,,JAWA TIMUR,1.0,RED,1502236671,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,KASIMAN,TEMBELING,BOJONEGORO
12441720286,,ODP-PAZ-FV/04,-7.164303,111.650416,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,PAD,,,2025-11-10 17:35:01,45969,2025,11,NON TITO,,,JAWA TIMUR,1.0,RED,1502236662,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,KASIMAN,TEMBELING,BOJONEGORO
3140295934,,ODP-KDU-FC/14,-7.134524,111.805551,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,KDU,,,2024-03-16 23:28:22,43433,2018,11,NON TITO,,,JAWA TIMUR,1.0,RED,406454270,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,KALITIDU,MOJOSARI,BOJONEGORO
12262393714,,ODP-BJN-FBU/26,-7.109382,111.816675,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2025-07-10 17:54:46,45847,2025,7,NON TITO,,,JAWA TIMUR,1.0,RED,1500117193,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,TRUCUK,KANTEN,BOJONEGORO
3135647880,,ODP-PAZ-FB/17,-7.138736,111.725368,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,PAD,,,2024-03-16 23:27:18,43431,2018,11,NON TITO,,,JAWA TIMUR,1.0,RED,406441062,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,KALITIDU,SUMENGKO,BOJONEGORO
1303844595,,ODP-BJN-FW/10,-7.155347,111.887418,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:24:02,42797,2017,3,NON TITO,,,JAWA TIMUR,1.0,RED,79297765,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,BOJONEGORO,MOJO KAMPUNG,BOJONEGORO
3125593588,,ODP-BJN-FN/65,-7.153543,111.877229,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:28:50,43427,2018,11,NON TITO,,,JAWA TIMUR,1.0,RED,406413468,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,BOJONEGORO,KLANGON,BOJONEGORO
3127093743,,ODP-BJN-FN/67,-7.155875,111.877961,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:27:22,43427,2018,11,NON TITO,,,JAWA TIMUR,1.0,RED,406410400,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,BOJONEGORO,KLANGON,BOJONEGORO
3117268932,,ODP-BJN-FW/48,-7.157156,111.887523,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:27:17,43426,2018,11,NON TITO,,,JAWA TIMUR,1.0,RED,406399500,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,BOJONEGORO,MOJO KAMPUNG,BOJONEGORO
1311495197,,ODP-BJN-FN/31,-7.149401,111.876484,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:27:56,42800,2017,3,NON TITO,,,JAWA TIMUR,1.0,RED,79307450,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,BOJONEGORO,KAUMAN,BOJONEGORO
3120795394,,ODP-BJN-FD/50,-7.167281,111.876786,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:24:20,43425,2018,11,NON TITO,,,JAWA TIMUR,1.0,RED,406397150,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,BOJONEGORO,SUMBANG,BOJONEGORO
1311495202,,ODP-BJN-FN/33,-7.149507,111.877451,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:28:33,42800,2017,3,NON TITO,,,JAWA TIMUR,1.0,RED,79307453,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,BOJONEGORO,KAUMAN,BOJONEGORO
12441720271,,ODP-PAZ-FV/15,-7.145923,111.638818,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,PAD,,,2025-11-10 17:33:40,45969,2025,11,NON TITO,,,JAWA TIMUR,1.0,RED,1502236651,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,KASIMAN,BASAH,BOJONEGORO
12441720276,,ODP-PAZ-FV/05,-7.163244,111.649569,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,PAD,,,2025-11-10 17:35:46,45969,2025,11,NON TITO,,,JAWA TIMUR,1.0,RED,1502236655,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,KASIMAN,TEMBELING,BOJONEGORO
3157319459,,ODP-BJN-FAG/03,-7.201939,111.92622,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:26:51,43440,2018,12,NON TITO,,,JAWA TIMUR,1.0,RED,406491115,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,SUKOSEWU,SIDODADI,BOJONEGORO
1049091670,,ODP-BJN-FV/26,-7.155557,111.896121,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:21:06,42684,2016,11,NON TITO,,,JAWA TIMUR,1.0,RED,38519859,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,BOJONEGORO,NGROWO,BOJONEGORO
3157319558,,ODP-BJN-FAG/09,-7.198269,111.932849,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:27:11,43440,2018,12,NON TITO,,,JAWA TIMUR,1.0,RED,406491300,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,KAPAS,KAPAS,BOJONEGORO
1299719082,,ODP-BJN-FL/29,-7.17439,111.877493,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:24:11,42795,2017,3,NON TITO,,,JAWA TIMUR,1.0,RED,79286677,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,BOJONEGORO,PACUL,BOJONEGORO
1299719288,,ODP-BJN-FL/32,-7.173363,111.873457,,,0,16,0,0,16,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:24:21,42795,2017,3,NON TITO,,,JAWA TIMUR,1.0,RED,79286766,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,BOJONEGORO,PACUL,BOJONEGORO
3171868745,,ODP-KDU-FA/56,-7.128469,111.759236,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,KDU,,,2024-03-16 23:28:57,43443,2018,12,NON TITO,,,JAWA TIMUR,1.0,RED,406510719,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,KALITIDU,BRENGGOLO,BOJONEGORO
3171868707,,ODP-KDU-FA/59,-7.1293,111.763488,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,KDU,,,2024-03-16 23:28:54,43443,2018,12,NON TITO,,,JAWA TIMUR,1.0,RED,406510697,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,KALITIDU,KALITIDU,BOJONEGORO
1299719595,,ODP-BJN-FL/43,-7.165967,111.870773,,,0,16,0,0,16,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:24:20,42795,2017,3,NON TITO,,,JAWA TIMUR,1.0,RED,79286874,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,BOJONEGORO,JETAK,BOJONEGORO
3135649690,,ODP-SMJ-FA/57,-7.200628,111.958392,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,SMJ,,,2023-08-30 18:06:50,43432,2018,11,NON TITO,,,JAWA TIMUR,1.0,RED,406515424,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,BALEN,SUWALOH,BOJONEGORO
1299720974,,ODP-BJN-FL/39,-7.167504,111.876413,,,0,16,0,0,16,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:24:42,42795,2017,3,NON TITO,,,JAWA TIMUR,1.0,RED,79287365,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,BOJONEGORO,SUMBANG,BOJONEGORO
12262393669,,ODP-BJN-FBU/17,-7.1109,111.807234,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2025-07-10 17:54:41,45847,2025,7,NON TITO,,,JAWA TIMUR,1.0,RED,1500117163,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,TRUCUK,SUMBANG TIMUN,BOJONEGORO
1303844133,,ODP-BJN-FW/18,-7.153786,111.889731,,,0,8,0,0,8,REGIONAL 5,MADIUN,BOJONEGORO,BJN,,,2024-03-16 23:23:59,42797,2017,3,NON TITO,,,JAWA TIMUR,1.0,RED,79297565,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,BOJONEGORO,BOJONEGORO,KARANG PACAR,BOJONEGORO
