DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
1123620992,,ODP-SLH-FB/04,-8.018865,111.415804,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SLH,,,2024-03-16 23:22:35,2017-01-05,2017,1,NON TITO,,,JAWA TIMUR,0.0,BLACK,39357789,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,SLAHUNG,MENGGARE,PONOROGO
12019845925,,ODP-SLH-FL/15,-7.95546,111.375139,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SLH,,,2024-12-24 17:32:39,2024-12-23,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495538980,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,BALONG,KARANGPATIHAN,PONOROGO
12019845930,,ODP-SLH-FL/18,-7.953828,111.388351,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SLH,,,2024-12-24 17:32:25,2024-12-23,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495538983,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,BALONG,KARANGPATIHAN,PONOROGO
12024793585,,ODP-SLH-FL/23,-7.97086,111.402156,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SLH,,,2024-12-24 17:32:29,2024-12-23,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495617056,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,BALONG,BULUKIDUL,PONOROGO
12024793590,,ODP-SLH-FL/24,-7.968271,111.403554,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SLH,,,2024-12-24 17:30:52,2024-12-23,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495617059,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,BALONG,BULUKIDUL,PONOROGO
12024793595,,ODP-SLH-FL/26,-7.970386,111.405523,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SLH,,,2024-12-24 17:32:26,2024-12-23,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495617063,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,BALONG,BULUKIDUL,PONOROGO
2585294174,,ODP-PON-FAU/49,-7.88502,111.461362,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:26:47,2018-05-31,2018,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,356868970,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,PONOROGO,PAJU,PONOROGO
10410193949,,ODP-SMO-FA/83,-7.882344,111.424044,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SMO,,,2024-03-16 23:23:07,2023-07-20,2023,7,NON TITO,,,JAWA TIMUR,0.0,BLACK,1303676725,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,KAUMAN,GABEL,PONOROGO
387853624,,ODP-LOG-F100/06,-8.2487,111.3793,,,6,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,LOG,,,2024-03-16 23:23:51,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23486598,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,SUDIMORO,SUKOREJO,PONOROGO
11995468859,,ODP-SAT-FC/51,-7.977187,111.528495,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SAT,,,2024-12-03 17:34:22,2024-12-02,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495356393,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,SAWOO,GROGOL,PONOROGO
12015121439,,ODP-PON-FBJ/13,-7.925749,111.43753,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2025-01-14 23:39:09,2025-01-13,2025,1,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495722908,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,BALONG,TATUNG,PONOROGO
11991944267,,ODP-SLH-FL/14,-7.951186,111.400109,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SLH,,,2024-12-03 17:33:57,2024-12-02,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495356200,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,BALONG,NGUMPUL,PONOROGO
11992093823,,ODP-SLH-FL/12,-7.954893,111.405706,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SLH,,,2024-11-29 17:43:35,2024-11-28,2024,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495334186,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,BALONG,NGUMPUL,PONOROGO
11900218970,,ODP-PNZ-FL/15,-7.960259,111.231287,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PNZ,,,2024-11-08 17:33:12,2024-11-07,2024,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,1485861707,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,BANDAR,JERUK,PONOROGO
11912443638,,ODP-PON-FF/29,-7.782948,111.431944,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-11-09 17:59:41,2024-11-08,2024,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,1485863985,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,SUKOREJO,KEDUNGBANTENG,PONOROGO
11921743570,,ODP-PON-FF/30,-7.774034,111.43955,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-11-12 17:31:54,2024-11-11,2024,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,1485880440,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,MAGETAN,LEMBEYAN,DUKUH,PONOROGO
11921743575,,ODP-PON-FF/33,-7.77507,111.446125,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-11-12 17:33:16,2024-11-11,2024,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,1485880443,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,MAGETAN,LEMBEYAN,DUKUH,PONOROGO
11921743580,,ODP-PON-FF/32,-7.774801,111.444298,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-11-12 17:32:25,2024-11-11,2024,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,1485880446,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,MAGETAN,LEMBEYAN,DUKUH,PONOROGO
11921743585,,ODP-PON-FF/31,-7.774546,111.44246,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-11-12 17:32:03,2024-11-11,2024,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,1485880449,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,MAGETAN,LEMBEYAN,DUKUH,PONOROGO
10560343729,,ODP-PON-FAN/100,-7.885956,111.499976,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:21:45,2023-09-01,2023,9,NON TITO,,,JAWA TIMUR,0.0,BLACK,1313084918,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,SIMAN,PIJERAN,PONOROGO
10560343724,,ODP-PON-FAN/98,-7.88682,111.502088,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:21:43,2023-09-01,2023,9,NON TITO,,,JAWA TIMUR,0.0,BLACK,1313084915,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,SIMAN,PIJERAN,PONOROGO
11949568765,,ODP-SAT-FD/25,-7.983744,111.572915,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SAT,,,2024-11-16 17:47:06,2024-11-15,2024,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,1485907837,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,SAWOO,SAWOO,PONOROGO
11949568768,,ODP-SAT-FD/24,-7.981946,111.574227,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SAT,,,2024-11-16 17:46:26,2024-11-15,2024,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,1485907839,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,SAWOO,SAWOO,PONOROGO
11949568771,,ODP-SAT-FD/22,-7.985171,111.574814,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SAT,,,2024-11-16 17:44:59,2024-11-15,2024,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,1485907841,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,SAWOO,SAWOO,PONOROGO
11949568774,,ODP-SAT-FD/23,-7.983394,111.575758,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SAT,,,2024-11-16 17:46:39,2024-11-15,2024,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,1485907843,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,SAWOO,SAWOO,PONOROGO
11942519421,,ODP-PON-FC/32,-7.766582,111.474577,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-11-20 17:34:01,2024-11-18,2024,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,1485918326,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,MADIUN,KEBON SARI,TANJUNGREJO,PONOROGO
11942519426,,ODP-PON-FC/33,-7.765816,111.473994,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-11-20 17:33:51,2024-11-18,2024,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,1485918329,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,MADIUN,KEBON SARI,TANJUNGREJO,PONOROGO
2469872073,,ODP-PON-FL/29,-7.829967,111.461757,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:23:30,2018-04-27,2018,4,NON TITO,,,JAWA TIMUR,0.0,BLACK,353323689,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,BABADAN,NGUNUT,PONOROGO
8433875176,,ODP-PON-FAH/05,-7.877415,111.434023,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:27:22,2022-02-16,2022,2,NON TITO,,,JAWA TIMUR,0.0,BLACK,1166328774,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,SUKOREJO,MOROSARI,PONOROGO
1123622319,,ODP-SLH-FB/31,-8.004545,111.419615,,,7,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SLH,,,2024-03-16 23:23:07,2017-01-05,2017,1,NON TITO,,,JAWA TIMUR,0.0,BLACK,39358781,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,SLAHUNG,JEBENG,PONOROGO
11991344398,,ODP-PON-FAU/76,-7.898917,111.452872,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-11-27 17:22:01,2024-11-26,2024,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495391899,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,KAUMAN,PENGKOL,PONOROGO
11991344403,,ODP-PON-FAU/78,-7.898877,111.451897,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-11-27 17:22:09,2024-11-26,2024,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495391902,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,KAUMAN,PENGKOL,PONOROGO
11991344408,,ODP-PON-FAU/77,-7.900189,111.451883,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-11-27 17:21:56,2024-11-26,2024,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495391906,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,KAUMAN,PENGKOL,PONOROGO
11991344413,,ODP-PON-FAU/79,-7.898772,111.450129,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-11-27 17:21:54,2024-11-26,2024,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495391909,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,KAUMAN,PENGKOL,PONOROGO
11991944262,,ODP-SLH-FL/13,-7.950249,111.401166,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SLH,,,2024-12-03 17:33:50,2024-12-02,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495356196,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,BALONG,NGUMPUL,PONOROGO
11900218965,,ODP-PNZ-FL/16,-7.959002,111.231791,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PNZ,,,2024-11-08 17:32:43,2024-11-07,2024,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,1485861704,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,BANDAR,JERUK,PONOROGO
12015121444,,ODP-PON-FBJ/10,-7.925526,111.434211,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2025-01-14 23:39:18,2025-01-13,2025,1,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495722914,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,BALONG,TATUNG,PONOROGO
12015121454,,ODP-PON-FBJ/16,-7.924229,111.440198,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2025-01-14 23:38:06,2025-01-13,2025,1,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495722920,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,BALONG,MUNENG,PONOROGO
12057120216,,ODP-SLH-FD/47,-8.007244,111.462349,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SLH,,,2025-02-18 17:40:19,2025-02-17,2025,2,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496099882,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,BUNGKAL,BELANG,PONOROGO
12057120221,,ODP-SLH-FD/49,-7.998434,111.463952,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SLH,,,2025-02-18 17:41:27,2025-02-17,2025,2,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496099886,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,BUNGKAL,PADAS,PONOROGO
2462069910,,ODP-PON-FAM/09,-7.865088,111.454186,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:21:20,2018-04-24,2018,4,NON TITO,,,JAWA TIMUR,0.0,BLACK,353298130,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,PONOROGO,TAMBAKBAYAN,PONOROGO
12057120231,,ODP-SLH-FD/45,-8.008752,111.465679,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SLH,,,2025-02-18 17:41:11,2025-02-17,2025,2,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496099893,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,BUNGKAL,PAGER,PONOROGO
12057120236,,ODP-SLH-FD/46,-8.008453,111.462375,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SLH,,,2025-02-18 17:42:59,2025-02-17,2025,2,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496099896,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,BUNGKAL,BELANG,PONOROGO
12057120241,,ODP-SLH-FD/44,-8.008898,111.467513,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SLH,,,2025-02-18 17:42:31,2025-02-17,2025,2,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496099900,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,BUNGKAL,PAGER,PONOROGO
12057120251,,ODP-SLH-FD/40,-8.008243,111.470828,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SLH,,,2025-02-18 17:42:44,2025-02-17,2025,2,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496099907,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,BUNGKAL,PAGER,PONOROGO
12057120256,,ODP-SLH-FD/50,-7.999065,111.462443,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SLH,,,2025-02-18 17:41:01,2025-02-17,2025,2,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496099910,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,BUNGKAL,PADAS,PONOROGO
12062218712,,ODP-JEN-FB/03,-7.816324,111.560278,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,JEN,,,2025-02-22 17:41:29,2025-02-21,2025,2,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496126933,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,JENANGAN,TANJUNG SARI,PONOROGO
12062218717,,ODP-JEN-FB/10,-7.814884,111.566785,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,JEN,,,2025-02-22 17:41:04,2025-02-21,2025,2,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496126939,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,JENANGAN,TANJUNG SARI,PONOROGO
12062218722,,ODP-JEN-FB/04,-7.814822,111.561999,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,JEN,,,2025-02-22 17:40:31,2025-02-21,2025,2,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496126943,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,JENANGAN,TANJUNG SARI,PONOROGO
12062218727,,ODP-JEN-FB/08,-7.816059,111.566772,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,JEN,,,2025-02-22 17:41:03,2025-02-21,2025,2,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496126946,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,JENANGAN,TANJUNG SARI,PONOROGO
12062218732,,ODP-JEN-FB/01,-7.817324,111.562383,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,JEN,,,2025-02-22 17:40:48,2025-02-21,2025,2,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496126949,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,JENANGAN,TANJUNG SARI,PONOROGO
10224194295,,ODP-PON-FH/27,-7.79914,111.453313,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:21:20,2023-06-06,2023,6,NON TITO,,,JAWA TIMUR,0.0,BLACK,1294131979,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,BABADAN,SUKOSARI,PONOROGO
10224194292,,ODP-PON-FH/25,-7.800776,111.449481,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:26:24,2023-06-06,2023,6,NON TITO,,,JAWA TIMUR,0.0,BLACK,1294131977,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,BABADAN,SUKOSARI,PONOROGO
6028469738,,ODP-PNG-FE/01,-8.201907,110.980276,,,8,0,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PNG,,,2024-03-16 23:29:16,2021-02-22,2021,2,NON TITO,,,JAWA TIMUR,0.0,BLACK,862101657,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,PRINGKUKU,DERSONO,PONOROGO
