DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
3211249615,,ODP-NJK-FP/30,-7.628803,111.902531,,,2,6,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:24:19,2019-01-02,2019,1,NON TITO,,,JAWA TIMUR,0.75,YELLOW,408771760,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,LOCERET,SUKOREJO,NGANJUK
3211920764,,ODP-KTS-FD/49,-7.580269,112.058173,,,4,4,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:27:10,2019-01-01,2019,1,NON TITO,,,JAWA TIMUR,0.5,YELLOW,408765866,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,BARON,JEKEK,NGANJUK
3211920734,,ODP-KTS-FB/98,-7.52796,112.08807,,,4,4,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:28:29,2019-01-01,2019,1,NON TITO,,,JAWA TIMUR,0.5,YELLOW,408765848,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,LENGKONG,JEGREG,NGANJUK
8595343945,,ODP-WRJ-FA/93,-7.626752,112.036513,,,3,5,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,WRJ,,,2024-03-16 23:23:30,2022-03-30,2022,3,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1169695152,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,TANJUNGANOM,JOGOMERTO,NGANJUK
3210798006,,ODP-KTS-FC/33,-7.562474,112.074302,,,4,4,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:26:17,2018-12-30,2018,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,408333402,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,BARON,GARU,NGANJUK
8595343928,,ODP-WRJ-FA/97,-7.626343,112.027137,,,4,4,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,WRJ,,,2024-03-16 23:23:28,2022-03-30,2022,3,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1169695139,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,TANJUNGANOM,TANJUNGANOM,NGANJUK
3210798021,,ODP-KTS-FC/45,-7.564382,112.080897,,,4,4,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:26:43,2018-12-30,2018,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,408333415,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,BARON,GARU,NGANJUK
3210798026,,ODP-KTS-FC/44,-7.56549,112.080999,,,4,4,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:26:42,2018-12-30,2018,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,408333419,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,BARON,GARU,NGANJUK
130659112,,ODP-NJK-FG/09,-7.6029,111.9104,,,7,8,0,0,16,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:27:16,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,7897023,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGANJUK,GANUNG KIDUL,NGANJUK
8592194274,,ODP-NJK-FAA/45,-7.590404,111.889765,,,2,6,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:22:16,2022-03-29,2022,3,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1169690952,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGANJUK,RINGINANOM,NGANJUK
8592194269,,ODP-NJK-FAA/46,-7.580623,111.874591,,,3,5,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:28:53,2022-03-29,2022,3,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1169690949,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,BAGOR,KEREPKIDUL,NGANJUK
3210798046,,ODP-KTS-FC/38,-7.565642,112.07062,,,4,4,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:26:24,2018-12-30,2018,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,408333433,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,BARON,GARU,NGANJUK
3210798051,,ODP-KTS-FC/35,-7.56468,112.071082,,,2,6,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:26:53,2018-12-30,2018,12,NON TITO,,,JAWA TIMUR,0.75,YELLOW,408333436,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,BARON,GARU,NGANJUK
3210798056,,ODP-KTS-FC/37,-7.565002,112.067102,,,4,4,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:26:11,2018-12-30,2018,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,408333441,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,BARON,GARU,NGANJUK
3210798061,,ODP-KTS-FC/28,-7.560267,112.07246,,,3,5,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:26:50,2018-12-30,2018,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,408333444,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,BARON,GARU,NGANJUK
130659019,,ODP-NJK-FD/05,-7.6016,111.9018,,,7,9,0,0,16,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:27:17,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,7896952,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGANJUK,MANGUN DIKARAN,NGANJUK
130658685,,ODP-NJK-FCLC/12,-7.6032,111.8922,,,3,5,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:27:18,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,7896685,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGANJUK,BOGO,NGANJUK
8557393888,,ODP-NJK-FAD/73,-7.60352,111.907195,,,4,4,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:23:56,2022-03-23,2022,3,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1169324001,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGANJUK,GANUNG KIDUL,NGANJUK
3210798096,,ODP-KTS-FC/51,-7.55511,112.080194,,,3,5,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:26:44,2018-12-30,2018,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,408333468,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,BARON,GARU,NGANJUK
3210798111,,ODP-KTS-FC/40,-7.565236,112.072863,,,4,4,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:26:55,2018-12-30,2018,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,408333482,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,BARON,GARU,NGANJUK
3210798116,,ODP-KTS-FC/54,-7.554866,112.079277,,,2,6,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:25:53,2018-12-30,2018,12,NON TITO,,,JAWA TIMUR,0.75,YELLOW,408333485,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,BARON,GARU,NGANJUK
8550868654,,ODP-NJK-FP/38,-7.629772,111.895412,,,6,10,0,0,16,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:22:45,2022-03-22,2022,3,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1169313260,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,LOCERET,CANDIREJO,NGANJUK
3210798136,,ODP-KTS-FC/50,-7.555473,112.08185,,,3,5,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:26:55,2018-12-30,2018,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,408333498,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,BARON,GARU,NGANJUK
3210798141,,ODP-KTS-FC/36,-7.563717,112.067476,,,3,5,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:26:56,2018-12-30,2018,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,408333501,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,BARON,GARU,NGANJUK
3210798146,,ODP-KTS-FC/39,-7.566556,112.072039,,,3,5,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:26:55,2018-12-30,2018,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,408333504,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,BARON,GARU,NGANJUK
8550493645,,ODP-KTS-FC/63,-7.569411,112.071547,,,4,4,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:26:30,2022-03-22,2022,3,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1169310149,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,BARON,GARU,NGANJUK
130658532,,ODP-NJK-FCLC/06,-7.6062,111.888,,,3,5,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:27:11,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,7896566,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGANJUK,CANGKRIMAN,NGANJUK
3211920719,,ODP-KTS-FB/83,-7.51115,112.06707,,,3,5,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:27:48,2019-01-01,2019,1,NON TITO,,,JAWA TIMUR,0.625,YELLOW,408765839,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,LENGKONG,NGRINGIN,NGANJUK
3211920724,,ODP-KTS-FB/97,-7.530123,112.087353,,,4,4,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:28:53,2019-01-01,2019,1,NON TITO,,,JAWA TIMUR,0.5,YELLOW,408765842,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,LENGKONG,JEGREG,NGANJUK
3211920729,,ODP-KTS-FB/103,-7.534624,112.07621,,,4,4,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:28:59,2019-01-01,2019,1,NON TITO,,,JAWA TIMUR,0.5,YELLOW,408765845,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,LENGKONG,LENGKONG,NGANJUK
3211920739,,ODP-KTS-FB/94,-7.516858,112.084895,,,3,5,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:28:52,2019-01-01,2019,1,NON TITO,,,JAWA TIMUR,0.625,YELLOW,408765851,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,LENGKONG,SAWAHAN,NGANJUK
